-4.3825,-1.2427,-1.1042,-0.8313,-0.2441,0.1347,0.6887,1.2245,5.5432,6.5643,-4.4302,-3.6894,-1.5026,0.0054,0.0636,1.8258,2.5424,3.2181,3.8119,6.7032,-3.0279,-2.927,-0.8021,0.4143,0.7204,0.7956,1.1313,1.3208,2.4487,2.7902,-6.6629,-6.0895,-3.9453,-3.3294,-1.6948,-0.4308,0.4269,1.1725,2.1213,4.3643,-8.8885,-2.2645,-1.5477,-0.521,0.6707,0.944,2.143,2.9751,3.8436,5.1918,-4.0594,-1.6409,0.2299,0.4979,0.6001,0.8375,1.0567,1.9367,2.2225,2.8489,-4.4474,-4.263,-4.005,-3.9756,-0.5295,-0.283,-0.279,0.1763,1.238,6.0707,-3.7814,-2.6627,-2.6047,-1.5249,-1.2104,0.3124,1.0548,2.8745,5.1613,5.2684,-1.8764,-0.9459,-0.6556,0.1997,1.9992,3.5986,4.1772,4.3698,4.9342,6.696,-4.888,-4.6229,-2.9851,-2.5386,-0.7468,-0.6561,-0.2038,0.8135,4.8411,5.8066,-3.0175,-1.6665,-1.3134,0.2534,0.5161,1.0657,2.8521,3.7304,4.0869,7.5255,9.4136,5.3676,10.9719,9.9211,3.9295,0.1285,3.3974,5.9614,5.7152,9.5533,0.2506
-3.8464,-1.6871,-1.1933,-1.1773,-0.647,0.5173,1.0783,1.6105,5.3261,6.1145,-3.9209,-3.9045,-2.0797,0.2478,0.3382,2.2706,2.5244,3.6254,4.0597,6.6092,-3.4394,-3.0068,-1.3674,0.1058,0.3055,0.4988,1.5102,1.8515,1.8847,2.376,-7.2162,-5.7949,-4.0139,-2.9071,-1.822,-0.183,0.8689,1.2861,1.841,4.5199,-9.1658,-1.7944,-1.7711,-0.7343,0.3107,0.945,2.0035,3.2352,3.4825,5.6379,-4.0743,-1.9013,0.0398,0.7038,0.7161,0.7561,1.1947,1.9586,2.0089,2.6219,-4.5819,-4.2639,-4.0548,-3.4182,-0.628,-0.4934,0.0132,0.1139,1.155,6.5921,-4.0174,-2.9445,-2.6257,-1.9368,-1.4605,0.3547,0.5918,3.3968,5.3952,5.7809,-2.0434,-1.0371,-0.4914,0.2425,2.6239,3.5238,4.2052,4.8386,4.8742,6.3034,-5.3668,-5.032,-2.609,-2.3693,-1.1153,-0.3276,-0.1722,0.2111,4.9997,5.842,-3.5205,-2.1007,-1.5244,0.56,0.5749,0.8047,2.5517,3.538,3.7977,7.6707,16.1183,3.3448,6.028,10.2336,2.8279,18.3906,6.1957,3.0802,7.0181,20.9468,7.4069
-3.8072,-2.2339,-1.5171,-1.0636,-0.892,0.8236,1.3259,2.2243,5.4589,5.52,-4.5197,-3.8099,-2.1757,-0.1922,0.1094,1.8099,2.8945,3.4402,3.6138,6.1571,-2.8458,-2.424,-1.3122,0.3993,0.5459,0.7886,1.5625,1.6818,1.9018,2.6214,-7.1226,-6.4051,-3.5808,-2.6169,-1.8354,0.046,0.6481,0.8676,1.3803,4.5236,-9.4264,-2.149,-1.1464,-0.8838,0.8128,1.4348,1.6933,3.2344,3.9649,5.6267,-3.9172,-1.9153,0.1058,0.2296,0.3112,0.3237,1.5575,1.6184,2.1225,2.2417,-4.7332,-4.3292,-3.9505,-3.1763,-0.8011,-0.5317,-0.3205,-0.0685,0.5935,6.0988,-4.3719,-2.494,-2.4703,-2.0273,-1.1321,0.6621,0.921,2.9434,5.2334,5.9719,-1.7878,-0.6588,-0.4803,-0.0837,2.7728,4.0701,4.3483,4.4543,5.4397,5.9901,-5.0175,-4.8956,-2.6795,-1.862,-1.0525,-0.696,-0.0123,0.5952,5.5536,5.9405,-3.6613,-1.5366,-1.5127,0.1989,0.4427,1.1178,2.6076,3.4184,3.5006,7.6064,7.3586,5.587,2.6363,8.7085,1.2497,5.2381,0.3635,9.4534,2.1409,5.4134,4.3183
-4.0713,-2.0309,-1.9002,-0.9055,-0.8343,0.8407,1.4451,2.7586,5.1364,5.9197,-4.8377,-4.2206,-1.7611,-0.2367,0.0645,1.333,2.901,3.2368,4.0159,6.5206,-2.5274,-2.4113,-0.7909,0.2713,0.3798,0.6429,1.5097,1.8656,2.1147,3.0924,-7.3505,-6.7881,-3.8411,-2.9067,-1.8272,-0.3335,1.1845,1.2706,1.4974,4.4707,-9.7908,-1.6922,-1.0967,-0.742,0.4882,1.8589,2.204,3.5035,3.9388,5.0944,-3.7077,-2.0678,-0.2285,-0.0871,-0.0095,0.136,1.562,1.7825,1.8504,2.4565,-4.7765,-4.6774,-3.9951,-2.8856,-1.0337,-0.3529,0.0244,0.4647,1.1892,5.6953,-3.9881,-2.4777,-1.8932,-1.5968,-0.9047,0.4099,1.3709,2.9504,5.2779,6.2209,-2.3612,-1.0932,-0.0015,0.0713,2.8881,4.2825,4.7218,5.0345,5.0467,5.4723,-5.3574,-5.0216,-2.8171,-1.4705,-1.1907,-0.6479,-0.1613,0.4196,5.4979,5.6289,-3.1539,-1.5123,-1.0989,0.5899,0.9665,1.2637,1.9935,2.9778,3.2978,8.118,11.5132,1.2889,2.0652,1.5728,3.9884,3.2552,7.7337,5.2939,4.6289,0.8094,0.6492
-4.327,-2.2859,-1.6423,-1.3354,-1.1993,0.9739,1.9627,2.7767,5.4337,6.3066,-4.272,-3.8681,-2.1832,0.0242,0.1434,0.7241,3.1583,3.2003,4.1923,6.6954,-2.799,-2.0784,-1.1897,0.0349,0.3835,0.5503,2.0863,2.0932,2.4965,2.6123,-7.149,-6.1881,-4.113,-3.4174,-2.4239,-0.6812,0.9275,1.3072,1.9637,5.0428,-10.2241,-1.6659,-1.4184,-0.4026,0.9022,1.7048,2.0217,3.5992,4.2238,5.6774,-3.8282,-1.616,-0.2563,-0.155,0.0149,0.0238,0.9581,1.436,1.8952,2.4388,-4.6492,-4.4861,-3.9444,-2.7934,-1.391,-0.056,0.0844,0.1184,0.9661,5.3821,-4.0573,-2.9556,-2.3233,-1.9796,-1.0698,0.3512,1.5163,3.0767,4.8355,6.1194,-2.8272,-0.6841,-0.4893,-0.2287,2.7579,4.3411,4.6433,4.8878,5.0547,5.1726,-5.0861,-5.0013,-2.2004,-1.1171,-0.9215,-0.5609,-0.179,0.2672,5.1538,5.4148,-3.4701,-1.5195,-0.7248,0.6113,1.2038,1.4365,1.8079,2.8531,3.561,8.2308,0.3558,4.9312,21.5258,4.258,2.249,4.7591,9.4048,4.4559,1.1023,18.2535,3.4893
-3.9372,-2.4349,-1.6811,-1.3409,-1.1354,1.4254,2.3673,3.2425,5.5456,6.2597,-4.5553,-3.8904,-2.1206,-0.1549,-0.0173,0.107,2.5779,3.1006,4.2505,6.747,-3.1062,-2.5098,-0.6273,-0.3046,0.7775,1.0584,2.0668,2.466,2.8835,3.039,-6.6906,-6.49,-3.703,-3.6662,-2.9268,-0.9775,0.82,1.3775,2.3344,4.42,-10.3633,-2.1972,-1.317,-0.9163,0.7052,2.0195,2.2462,3.557,4.1206,5.221,-3.3813,-1.1894,-0.7617,-0.3902,-0.2755,0.1615,0.4927,1.2954,1.7919,2.4178,-4.6009,-4.4346,-4.3301,-3.0096,-0.9232,-0.1324,-0.0281,0.0084,0.5392,5.3786,-4.0544,-2.8043,-2.0301,-1.6434,-1.5195,0.0434,1.782,3.144,4.3452,6.0989,-2.8034,-0.3407,-0.2332,0.1393,3.2886,3.9475,4.2246,5.0375,5.1337,5.3423,-4.6493,-4.5329,-2.221,-1.4628,-0.8273,-0.7142,-0.6346,0.0359,4.8874,4.9046,-3.6751,-2.0609,-0.2938,0.7376,1.4926,1.7686,1.9441,2.753,3.1876,8.7827,1.7415,3.4149,6.3448,4.5558,3.5305,4.2094,12.2349,12.8297,1.1774,7.1038,5.8846
-3.8132,-1.849,-1.8173,-1.7128,-0.9913,1.9317,2.1487,3.6168,5.8011,6.0285,-4.3357,-3.9477,-1.8562,-0.4582,-0.299,-0.0079,2.5145,3.1839,4.3911,6.2791,-2.6898,-2.3929,-0.7788,-0.4667,0.9774,1.5784,2.0525,2.6842,2.9377,3.1949,-6.3617,-6.1563,-3.5603,-3.3835,-2.305,-1.0944,0.7226,1.2376,2.706,3.9378,-10.492,-1.7831,-1.5785,-0.984,1.293,1.446,2.0234,3.0741,3.6416,5.1131,-3.8464,-1.3893,-1.0516,-0.8657,-0.0313,0.1977,0.2991,1.3571,1.5847,2.5368,-4.7495,-4.6316,-3.766,-2.4453,-0.6609,-0.4522,-0.3743,-0.0309,0.1518,4.8438,-4.5974,-2.2537,-2.2368,-1.7517,-1.0361,-0.2619,1.7718,2.9577,4.3925,5.5219,-2.9452,-0.5237,-0.3619,0.0123,3.4135,3.8037,4.3178,4.6139,4.7665,5.4773,-4.8177,-4.7295,-2.1435,-1.9359,-1.2869,-0.9108,-0.3765,-0.1853,4.5938,4.981,-3.597,-2.1915,-0.633,0.6573,1.4047,1.7492,2.0752,2.9114,3.1539,8.9776,4.2186,4.655,0.0293,1.702,0.1268,4.1799,1.5608,24.4368,12.9439,0.9795,3.3218
-4.126,-1.7571,-1.2466,-1.2359,-1.2275,1.9356,2.0824,4.2096,5.6678,6.3203,-4.4806,-3.3618,-1.8513,-0.601,-0.4969,-0.2808,2.2688,2.9217,4.6241,6.2746,-3.2071,-2.2266,-0.6246,-0.1466,0.826,1.0149,1.7261,2.5487,2.7757,3.6845,-6.6022,-6.3637,-3.8641,-3.4687,-2.4957,-0.8628,0.7057,0.7802,2.8397,3.6638,-10.4077,-1.8497,-1.5708,-1.4452,0.8704,1.6884,1.8432,3.0425,3.6891,5.1353,-4.0283,-1.5995,-1.3801,-0.266,-0.1684,-0.0762,0.6801,1.1214,1.6197,2.5729,-4.218,-4.1327,-3.8996,-2.9369,-0.8128,-0.5147,-0.0001,0.1136,0.257,5.106,-4.0434,-2.4773,-2.4484,-2.0035,-1.5722,-0.0458,1.4727,2.8506,4.0534,6.0545,-2.9507,-0.1969,0.0045,0.0709,2.8441,3.2903,3.833,4.1704,5.1462,5.2876,-5.3358,-5.3294,-2.7441,-2.4768,-1.6401,-1.4501,-0.3386,0.0453,4.0203,4.6913,-3.8978,-1.6721,-0.436,0.0691,1.1279,1.347,1.5614,3.3347,3.3483,8.5276,15.3709,10.8705,0.8075,3.867,3.8039,8.2161,2.5373,49.018,7.5049,3.8318,6.2471
-3.9479,-2.1909,-1.7551,-1.5776,-0.6906,1.737,1.9685,3.6499,5.8809,5.9009,-4.8553,-3.822,-1.2374,-0.8838,-0.5704,-0.0935,2.4834,2.7028,4.7473,6.677,-3.3843,-2.4756,-0.2452,0.2727,0.396,0.594,2.2662,2.3293,2.719,4.0322,-7.0437,-6.1809,-3.8061,-3.6523,-3.0362,-1.035,0.9455,1.0606,3.1639,4.1522,-10.9538,-1.8961,-1.5117,-1.2398,0.4786,1.5241,1.9671,2.5173,3.8549,4.8661,-3.9417,-1.1729,-0.8282,-0.2296,0.3911,0.4153,0.9188,1.1093,1.4153,2.4723,-3.9873,-3.5837,-3.361,-2.5779,-0.4565,-0.4018,-0.0668,-0.0271,-0.001,4.7001,-3.5254,-2.493,-2.419,-2.384,-1.8081,-0.3644,1.8326,2.8306,4.5532,6.4901,-3.1197,-0.5135,-0.1585,0.1288,2.8018,2.9041,3.9158,4.1164,4.8963,5.1026,-5.5207,-5.4891,-3.0077,-2.4887,-1.9593,-1.7751,-0.2271,-0.0617,4.4063,4.7476,-3.5323,-1.8434,-0.9743,-0.1192,0.736,1.3938,1.9025,2.8406,3.7395,9.0045,2.6,0.8966,2.1039,17.53,5.5864,1.3693,25.2881,10.446,2.23,2.9445,3.8616
-3.8299,-2.0324,-1.5846,-1.3879,-0.1607,2.1166,2.1918,3.748,5.9459,6.2463,-4.3333,-4.2615,-1.3298,-1.0653,-0.5423,-0.3043,1.9005,2.6667,5.1241,6.1237,-3.6471,-2.2735,-0.7573,-0.1781,0.4177,0.936,2.0395,2.355,2.5339,3.8685,-7.0619,-6.3863,-4.0845,-3.1365,-3.0399,-1.0949,0.6618,1.4516,3.1118,3.6632,-11.5353,-1.6667,-1.4432,-1.1711,0.9572,1.8087,2.4259,2.7492,3.8153,4.4789,-3.323,-1.2348,-0.9732,-0.1064,-0.0845,0.5578,0.6544,1.6558,1.7755,2.1196,-4.3074,-3.8372,-3.0606,-2.4643,-0.7087,-0.4525,-0.4295,-0.3813,-0.0354,4.5907,-3.4327,-3.003,-2.9489,-2.0261,-1.2826,-0.2548,1.3342,2.7677,4.6801,6.4976,-3.4598,-0.432,-0.3319,-0.3018,2.7399,3.4257,3.8932,4.4553,4.926,5.3382,-5.7637,-5.5025,-2.7894,-2.5189,-1.7216,-1.4369,-0.6565,-0.1006,4.4563,4.8268,-4.063,-1.779,-1.2314,0.0638,0.859,1.2063,2.3523,2.4074,3.7496,9.3329,3.8914,10.0665,3.287,7.973,1.5445,4.5753,8.9767,5.678,8.3385,0.9189,16.1288
-3.3748,-1.7591,-1.7289,-1.6511,-0.7711,1.7017,2.6907,3.4683,5.7084,6.4821,-4.784,-4.1873,-1.9014,-1.114,-0.2463,-0.2307,1.9332,2.4254,5.1637,5.7781,-3.7571,-2.8113,-0.6967,-0.4984,0.4966,0.781,2.0941,2.1203,2.6308,3.8564,-7.4076,-6.7848,-3.8784,-3.3425,-2.8927,-1.6376,0.7431,1.6265,2.5137,4.2286,-11.03,-1.7794,-1.3834,-1.2885,1.2341,1.5309,2.2131,2.6757,3.8142,5.0226,-3.5736,-1.0857,-0.6292,-0.4456,-0.1562,0.1298,1.2268,1.736,1.9099,2.3328,-4.6929,-3.2734,-3.2161,-2.6012,-1.1191,-0.9594,-0.777,-0.5551,-0.5548,4.3309,-3.1957,-3.028,-2.6337,-2.5808,-0.8931,-0.4852,0.9527,3.343,4.6324,6.0934,-2.8989,-0.8887,-0.4795,-0.0405,2.4785,3.6366,4.0944,4.4985,4.9096,5.2184,-6.1059,-5.1816,-3.1597,-2.3507,-1.9077,-1.4494,-1.1883,-0.3445,4.4383,4.9036,-3.871,-1.2607,-1.2561,0.1779,0.3011,0.9229,2.4259,2.9751,3.9744,9.7487,21.7774,17.0075,8.1192,16.1045,9.3578,4.3523,4.0626,6.7381,29.9607,12.7534,8.3105
-3.4648,-2.0905,-2.0692,-1.9751,-0.6327,1.1378,2.0946,3.6495,5.1958,6.9156,-5.0864,-4.6726,-1.8105,-1.3717,-0.6365,-0.3882,2.2304,2.4434,5.1178,5.5841,-4.349,-2.5683,-1.1173,-0.6012,0.2507,0.8162,1.8691,2.5421,3.0835,4.0777,-7.1133,-6.5857,-4.0125,-3.7863,-3.4205,-1.3538,0.2533,1.5536,2.7316,4.1211,-11.2382,-2.3182,-1.7065,-1.4719,1.2505,1.6331,1.993,3.0898,3.8434,4.7853,-3.7144,-0.9874,-0.6758,-0.3787,-0.348,0.0271,0.9106,1.4397,1.8258,2.699,-4.3213,-3.724,-3.4851,-3.1886,-1.4959,-0.8208,-0.7492,-0.6213,-0.5184,4.1513,-3.2841,-3.1112,-2.9548,-2.14,-0.3586,-0.3485,0.8259,3.95,4.0316,6.645,-2.5523,-0.8465,-0.6675,0.5079,2.2958,3.4961,3.9992,4.0146,4.9208,5.5102,-6.1123,-5.4808,-2.6656,-2.5383,-1.8058,-1.4296,-1.3853,-0.3483,4.8054,4.8586,-3.9693,-1.8495,-1.8092,0.0013,0.0802,1.074,2.8407,2.8587,3.9233,9.4429,20.734,9.708,1.7542,3.4812,0.5198,5.4768,1.2702,5.9653,7.0755,8.6932,19.9469
-2.8988,-2.5983,-2.2906,-1.5299,-0.6416,1.6248,1.6348,4.1136,5.339,6.7349,-4.5971,-4.5215,-1.9792,-1.0326,-0.5945,-0.4516,2.2318,2.5113,4.9936,5.6345,-3.9381,-2.8118,-0.8409,-0.5544,-0.2469,0.2727,2.0539,2.4269,3.2691,3.4741,-6.9247,-6.7501,-3.6905,-3.4217,-3.3517,-1.4599,0.1499,2.1627,2.9387,4.4147,-10.8114,-2.5225,-2.1872,-1.1166,1.3074,2.0322,2.2016,3.2347,4.34,5.134,-4.0087,-1.5753,-1.2569,-0.2391,-0.0287,0.0547,0.4856,1.0392,1.2607,3.2776,-4.1684,-3.7688,-3.7258,-3.179,-0.8952,-0.7146,-0.6725,-0.543,-0.1615,3.5563,-3.6868,-3.4352,-3.1243,-2.2222,-0.8659,-0.05,0.8479,3.6571,3.7601,6.8935,-2.396,-0.5659,-0.3618,0.5251,2.4057,3.8204,4.0248,4.1975,5.1132,5.5601,-6.0237,-5.0854,-3.069,-2.9997,-1.7333,-1.6409,-1.5568,-0.0796,5.0876,5.1215,-3.7376,-2.1397,-1.3737,-0.5566,0.5382,0.5741,2.562,2.9019,3.4013,9.9922,4.8327,5.2773,1.0539,1.3814,3.8516,5.4057,2.0324,8.0641,7.6607,25.2091,11.1021
-2.8937,-2.5441,-2.1202,-1.1083,-0.2896,1.4807,2.1356,4.1985,4.7143,6.8815,-4.7142,-4.6157,-1.4245,-1.2964,-0.28,-0.0198,1.8055,2.8935,4.6199,5.993,-3.4237,-3.3804,-0.8579,-0.7276,-0.1634,0.0746,2.0956,2.3186,3.0683,3.3534,-7.0924,-6.572,-3.9751,-3.6898,-2.759,-1.2269,0.7018,1.6338,3.4211,4.8097,-10.8984,-2.2625,-2.1828,-1.5146,0.9832,2.033,2.4304,3.6743,4.7423,5.7349,-3.4285,-1.9964,-1.5531,-0.5064,-0.0444,0.0861,0.1728,1.0033,1.2153,3.4802,-4.7202,-3.6562,-3.2989,-3.16,-1.1982,-0.8232,-0.5587,-0.557,-0.0937,3.2952,-3.7827,-3.3645,-2.562,-1.6947,-0.9338,-0.1676,0.5123,3.3683,3.6498,6.4679,-2.2772,-0.5255,-0.5113,0.4105,1.9802,3.5949,4.1375,4.7173,5.7345,6.1464,-6.0425,-5.4981,-3.0376,-2.6124,-1.9455,-1.5433,-1.5229,0.2869,4.6507,5.1601,-4.1301,-2.0563,-1.8361,-0.4344,0.0374,0.1015,2.4455,3.2972,3.9027,9.8773,5.9367,11.6009,4.7819,1.4032,3.7816,6.2544,2.4393,1.1061,7.1316,8.4341,4.213
-2.9834,-2.2323,-2.1769,-1.3677,-0.6072,1.5104,2.7542,3.9473,4.9457,7.4939,-5.2526,-4.8056,-1.2148,-0.984,-0.6783,0.1981,1.7744,2.4031,4.8541,5.954,-3.6645,-3.3574,-1.0813,-0.3718,-0.1718,0.009,1.6211,2.625,2.9655,3.015,-7.1323,-6.6192,-4.4702,-3.6896,-2.5867,-1.0982,1.0667,1.3025,3.1965,4.8628,-10.3427,-1.919,-1.8208,-1.3109,1.2043,2.1502,2.4707,4.2417,5.2021,6.1434,-3.1517,-2.5347,-1.299,-0.3043,-0.2684,0.0935,0.3353,1.3099,1.6263,4.0203,-4.179,-3.8785,-3.0621,-2.6884,-1.286,-1.1567,-0.7848,-0.206,-0.1064,3.5469,-4.1553,-3.1379,-3.0321,-1.3402,-1.0117,0.223,0.366,3.2765,3.4021,7.0894,-2.4,-0.606,-0.2758,0.3759,1.7221,3.6719,3.763,4.408,5.6736,6.4386,-5.4842,-5.2198,-3.2459,-2.4877,-1.8563,-1.4012,-1.2099,0.7666,5.0717,5.1324,-3.7834,-1.8488,-1.4797,-0.6319,-0.4213,0.1522,2.5852,3.5364,3.7851,10.1703,12.2656,4.9871,0.3194,3.5632,3.3582,5.7953,2.1932,4.2789,7.8553,3.6816,8.9903
